날짜,시간,상품코드,브랜드코드,브랜드명,브랜드영문명,depth1_카테고리,depth2_카테고리,depth3_카테고리,순위,상품명,상품라벨앞,상품라벨뒤,서브상품명,정상가,판매가,최종판매가,가격,할인율,상품URL,상품이미지URL,세일태그,정보태그,당일배송,리뷰수,찜수,리뷰평점,상품상태코드,상품타입코드,이벤트시작,이벤트종료,컨텐츠정보
2025-12-24,08:23,307456259,105980,하시에,HACIE,의류,아우터,코트,180,[여름 PICK] SHAWL COLLAR CASHMERE BLENDED HANDMADE COAT [MELANGE GREY][BLACK],,,,369000,221400,199260,199260,46%,https://m.wconcept.co.kr/Product/307456259,https://product-image.wconcept.co.kr/productimg/image/img1/59/307456259_GI19480.jpg,연말결산,"쿠폰,단독",Y,4,242,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-24,08:23,305707576,105980,하시에,HACIE,의류,원피스,맥시,68,DRAPED TIE DETAIL DRESS [IVORY][BLACK],,,,209000,146300,131670,131670,37%,https://m.wconcept.co.kr/Product/305707576,https://product-image.wconcept.co.kr/productimg/image/img1/76/305707576_JI86186.jpg,연말결산,"쿠폰,단독",Y,8,787,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-24,08:23,306105604,105980,하시에,HACIE,의류,원피스,맥시,95,(3차 리오더) ONE BUTTON DETAIL SLEEVELESS DRESS [BLACK],,,,159000,111300,100170,100170,37%,https://m.wconcept.co.kr/Product/306105604,https://product-image.wconcept.co.kr/productimg/image/img1/04/306105604_LG11958.jpg,연말결산,"쿠폰,단독",Y,39,3400,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-24,08:23,306668484,105980,하시에,HACIE,의류,셔츠,셔츠,53,OPEN COLLAR STEADY SHIRT [BUTTER YELLOW],,,,119000,83300,74970,74970,37%,https://m.wconcept.co.kr/Product/306668484,https://product-image.wconcept.co.kr/productimg/image/img1/84/306668484_GL10436.jpg,연말결산,"쿠폰,단독",Y,17,349,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-24,08:23,306918734,105980,하시에,HACIE,의류,셔츠,셔츠,167,TULIP WIRE HEM LINE SHIRT [WHITE][BUTTER YELLOW],,,,129000,116100,104490,104490,19%,https://m.wconcept.co.kr/Product/306918734,https://product-image.wconcept.co.kr/productimg/image/img1/34/306918734_LG64191.jpg,연말결산,"쿠폰,단독",Y,3,120,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-24,08:23,307414592,105980,하시에,HACIE,의류,셔츠,셔츠,170,"[채랑,유니 PICK] OVERSIZE STANDARD STRIPE SHIRT [IVORY][PINK]",,,,129000,90300,81270,81270,37%,https://m.wconcept.co.kr/Product/307414592,https://product-image.wconcept.co.kr/productimg/image/img1/92/307414592_OG28690.jpg,연말결산,"쿠폰,단독",Y,15,635,4.7,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-24,08:23,306668473,105980,하시에,HACIE,의류,셔츠,셔츠,195,CRINKLE ZIP-UP SHIRT [BLACK],,,,129000,77400,69660,69660,46%,https://m.wconcept.co.kr/Product/306668473,https://product-image.wconcept.co.kr/productimg/image/img1/73/306668473_GM49119.jpg,연말결산,"쿠폰,단독",Y,1,58,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-24,08:23,307456268,105980,하시에,HACIE,의류,니트,가디건,138,"[유니,여름 PICK] REVERSIBLE ALPACA WOOL KNIT CARDIGAN [ORANGE][MOCHA]",,,,145000,108750,97875,97875,32%,https://m.wconcept.co.kr/Product/307456268,https://product-image.wconcept.co.kr/productimg/image/img1/68/307456268_GK17508.jpg,연말결산,"쿠폰,단독",Y,1,130,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-24,08:23,306105629,105980,하시에,HACIE,의류,스커트,롱,45,BANDING DETAIL PADDING LONG SKIRT [3COLORS],,,,132000,92400,83160,83160,37%,https://m.wconcept.co.kr/Product/306105629,https://product-image.wconcept.co.kr/productimg/image/img1/29/306105629_HO34953.jpg,연말결산,"쿠폰,단독",Y,17,257,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-24,08:23,306668437,105980,하시에,HACIE,의류,스커트,미디,60,FRONT ZIP-UP DETAIL MID SKIRT [3COLORS],,,,119000,83300,74970,74970,37%,https://m.wconcept.co.kr/Product/306668437,https://product-image.wconcept.co.kr/productimg/image/img1/37/306668437_GK19132.jpg,연말결산,"쿠폰,단독",Y,2,118,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-24,08:23,306105617,105980,하시에,HACIE,의류,팬츠,쇼츠,170,POCKET DETAIL QUILTED SHORT PANTS [BLACK],,,,109000,76300,68670,68670,37%,https://m.wconcept.co.kr/Product/306105617,https://product-image.wconcept.co.kr/productimg/image/img1/17/306105617_GG69345.jpg,연말결산,"쿠폰,단독",Y,20,423,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-24,08:23,307414606,105980,하시에,HACIE,의류,데님,스트레이트진,193,"(DARK BROWN/S,M-1/20, NAVY BLACK/S-2/3 재입고) [민경,유니,혜원 PICK] VINTAGE VELVET WIDE CURVED DENIM PANTS [3COLORS]",,,,149000,96850,87165,87165,42%,https://m.wconcept.co.kr/Product/307414606,https://product-image.wconcept.co.kr/productimg/image/img1/06/307414606_GM17577.jpg,연말결산,"쿠폰,단독",Y,17,151,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,"{'contentType': 'STYLE_CLIP', 'id': 38629, 'profileSeqNo': 1047, 'vid': 'v1119cg50000d31obp7ak5v5f2sq18p0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/38629'}"
2025-12-24,08:23,306105587,105980,하시에,HACIE,가방,백액세서리,키링,42,GLOSSY CRESCENT SMALL MOON KEY-RING [5COLORS],,,,32000,16000,16000,16000,50%,https://m.wconcept.co.kr/Product/306105587,https://product-image.wconcept.co.kr/productimg/image/img1/87/306105587_GI38630.jpg,연말결산,단독,Y,87,1615,4.8,01,15,2025-08-16T10:00:00,2025-08-17T10:00:00,
2025-12-24,08:23,307414607,105980,하시에,HACIE,액세서리,전체,스카프,10,WOOL BLENDED LEOPARD SHAWL MUFFLER [MOCHA],,,,105000,73500,66150,66150,37%,https://m.wconcept.co.kr/Product/307414607,https://product-image.wconcept.co.kr/productimg/image/img1/07/307414607_HG17229.jpg,연말결산,"쿠폰,단독",Y,10,275,4.6,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-24,08:23,307414607,105980,하시에,HACIE,액세서리,스카프/머플러,스카프,6,WOOL BLENDED LEOPARD SHAWL MUFFLER [MOCHA],,,,105000,73500,66150,66150,37%,https://m.wconcept.co.kr/Product/307414607,https://product-image.wconcept.co.kr/productimg/image/img1/07/307414607_HG17229.jpg,연말결산,"쿠폰,단독",Y,10,275,4.6,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
